x,y,z
-2.5635526180267334,-53.3644409179687500,-1.5387551784515381
8.5863628387451172,-51.7235832214355469,-1.5354876518249512
7.3370776176452637,-42.9166145324707031,-1.5375053882598877
7.6106595993041992,-51.6246147155761719,-1.5330474376678467
7.1920609474182129,-45.5094566345214844,-1.5332947969436646
32.5802650451660156,-57.0019531250000000,-1.5371456146240234
13.3813314437866211,-54.6608467102050781,-1.5303218364715576
-1.0205501317977905,-46.1473770141601563,-1.5368652343750000
21.4259357452392578,-55.0929107666015625,-2.2417676448822021
-6.4782552719116211,-54.2229499816894531,-1.5255883932113647
-17.4744167327880859,-51.3160972595214844,-2.2430753707885742
-1.6958702802658081,-48.2895507812500000,-1.5307422876358032
-1.0204663276672363,-52.5251426696777344,-2.2463753223419189
2.3844103813171387,-49.1073188781738281,-1.5346156358718872
5.8183822631835938,-55.6120986938476563,-1.5368554592132568
-15.4182615280151367,-57.0048866271972656,-1.5365195274353027
-3.7803885936737061,-54.3138542175292969,-2.2560043334960938
-7.4391403198242188,-46.3507766723632813,-1.5371754169464111
-18.1756362915039063,-49.9035987854003906,-1.5382783412933350
-16.1081981658935547,-54.1777381896972656,-2.2467012405395508
-18.1867427825927734,-55.5763168334960938,-1.5356359481811523
-6.4847030639648438,-54.9062957763671875,-2.2462384700775146
-7.1965050697326660,-52.0700645446777344,-1.5357946157455444
-16.4137935638427734,-50.7451744079589844,-2.2434811592102051
-16.1189975738525391,-56.3021278381347656,-1.5363901853561401
-7.1964550018310547,-50.6680450439453125,-1.5246794223785400
12.4673976898193359,-53.3256874084472656,-2.2469096183776855
12.6356620788574219,-54.6633071899414063,-2.2478711605072021
37.3011131286621094,-57.0013580322265625,-1.5388460159301758
-27.4244842529296875,-53.2627525329589844,-1.5388417243957520
20.9362487792968750,-53.2088394165039063,-1.5371879339218140
-2.4273636341094971,-57.0035362243652344,-1.5372272729873657
-11.2539224624633789,-49.9446678161621094,-2.2522447109222412
-1.0193020105361938,-53.2135734558105469,-1.5350234508514404
25.7085838317871094,-53.4155082702636719,-1.5388997793197632
-2.3788480758666992,-42.4121894836425781,-2.2412242889404297
7.8864107131958008,-48.4371681213378906,-2.2462921142578125
-1.5576850175857544,-50.7191009521484375,-1.5347893238067627
7.2360539436340332,-57.0061759948730469,-1.5373562574386597
16.4378509521484375,-47.0155601501464844,-1.5373806953430176
16.9231758117675781,-51.6946220397949219,-2.2456998825073242
6.8165025711059570,-42.4377517700195313,-2.2413933277130127
13.3804149627685547,-46.9331398010253906,-2.2442462444305420
5.8183045387268066,-54.9073257446289063,-2.2441079616546631
-12.4037342071533203,-52.6660995483398438,-2.2578945159912109
